162,1,3,18,44
162,1,6,18,377
162,1,7,18,84
162,2,1,18,7
162,2,3,18,59
162,2,4,18,44
162,2,5,18,224
162,2,6,18,743
162,2,7,18,30
162,3,2,18,14
162,3,5,18,581
162,4,0,18,0
162,4,1,18,4
162,4,3,18,14
162,4,4,18,37
162,5,1,18,0
162,5,2,18,0
162,5,3,18,4
162,5,4,18,37
162,5,5,18,121
162,5,6,18,132
162,6,3,18,11
162,6,4,18,0
162,6,6,18,4
162,6,7,18,0
162,7,2,18,0
162,7,3,18,0
162,7,5,18,7
163,0,1,19,51
163,0,2,19,66
163,0,3,19,139
163,0,4,19,124
163,0,7,19,841
163,1,0,19,4
163,1,1,19,0
163,1,2,19,51
163,1,3,19,73
163,1,4,19,55
163,1,5,19,727
163,1,6,19,1708
163,1,7,19,402
163,2,0,19,7
163,2,1,19,7
163,2,4,19,51
163,2,7,19,343
163,3,1,19,4
163,3,2,19,4
163,3,3,19,190
163,3,4,19,106
163,3,5,19,1434
163,3,6,19,2170
163,4,0,19,0
163,4,5,19,307
163,4,7,19,117
163,5,0,19,0
163,5,2,19,11
163,5,4,19,142
163,5,5,19,44
163,5,6,19,402
163,5,7,19,117
163,6,0,19,0
163,6,1,19,0
163,6,2,19,4
163,6,3,19,11
163,6,4,19,4
163,6,5,19,25
163,6,6,19,14
163,7,1,19,0
163,7,2,19,0
163,7,5,19,11
163,7,7,19,18
164,0,0,20,11
164,0,2,20,73
164,0,6,20,2213
164,0,7,20,791
164,1,3,20,132
164,1,5,20,922
164,1,6,20,1470
164,2,1,20,0
164,2,2,20,23
164,2,4,20,172
164,2,5,20,599
164,3,1,20,7
164,3,2,20,41
164,3,3,20,146
164,3,5,20,2232
164,3,6,20,2026
164,4,0,20,0
164,4,2,20,0
164,4,3,20,37
164,4,6,20,1434
164,4,7,20,270
164,5,0,20,0
164,5,1,20,4
164,5,2,20,11
164,5,3,20,11
164,5,7,20,256
164,6,0,20,0
164,6,1,20,0
164,6,2,20,0
164,6,3,20,18
164,6,4,20,14
164,6,5,20,23
164,6,6,20,37
164,7,1,20,0
164,7,2,20,0
164,7,3,20,4
164,7,4,20,4
165,0,0,21,32
165,0,1,21,44
165,0,4,21,464
165,0,6,21,2213
165,0,7,21,761
165,1,0,21,4
165,1,2,21,556
165,1,3,21,183
165,1,5,21,380
165,1,6,21,1269
165,1,7,21,398
165,2,0,21,0
165,2,2,21,7
165,2,3,21,139
165,2,4,21,59
165,2,5,21,1105
165,2,6,21,1477
165,2,7,21,227
165,3,0,21,0
165,3,4,21,124
165,3,5,21,1683
165,3,6,21,732
165,4,0,21,4
165,4,2,21,0
165,4,4,21,96
165,4,6,21,1029
165,4,7,21,128
165,5,1,21,14
165,5,2,21,4
165,5,3,21,11
165,5,6,21,106
165,6,2,21,0
165,6,3,21,32
165,6,4,21,7
165,6,6,21,32
165,6,7,21,0
165,7,1,21,0
165,7,3,21,0
165,7,5,21,44
165,7,7,21,14
166,0,0,22,0
166,0,3,22,87
166,0,4,22,322
166,0,5,22,1175
166,0,6,22,2154
166,1,0,22,0
166,1,2,22,23
166,1,3,22,151
166,1,4,22,18
166,1,5,22,535
166,1,6,22,853
166,1,7,22,933
166,2,2,22,7
166,2,3,22,128
166,2,4,22,128
166,2,6,22,1376
166,3,1,22,4
166,3,2,22,4
166,3,5,22,1079
166,3,6,22,1130
166,3,7,22,234
166,4,1,22,14
166,4,2,22,0
166,4,4,22,80
166,4,5,22,480
166,4,7,22,80
166,5,6,22,128
166,6,0,22,0
166,6,1,22,0
166,6,4,22,14
166,6,5,22,30
166,6,6,22,32
166,6,7,22,103
166,7,0,22,0
166,7,1,22,0
166,7,2,22,0
166,7,3,22,7
166,7,4,22,7
166,7,5,22,4
166,7,6,22,0
167,0,0,23,0
167,0,1,23,0
167,0,4,23,245
167,0,7,23,208
167,1,0,23,0
167,1,1,23,0
167,1,2,23,30
167,1,3,23,62
167,1,6,23,414
167,2,0,23,0
167,2,1,23,30
167,2,2,23,30
167,2,3,23,80
167,2,5,23,490
167,2,6,23,757
167,2,7,23,146
167,3,2,23,25
167,3,3,23,62
167,3,7,23,142
167,4,0,23,0
167,4,2,23,0
167,4,3,23,18
167,4,5,23,190
167,4,6,23,307
167,5,3,23,7
167,5,4,23,7
167,5,6,23,98
167,5,7,23,4
167,6,0,23,0
167,6,1,23,0
167,6,2,23,0
167,6,4,23,14
167,7,0,23,0
167,7,1,23,0
167,7,2,23,0
167,7,3,23,0
167,7,4,23,11
167,7,6,23,4
167,7,7,23,23
168,0,0,0,19
168,0,1,0,7
168,0,3,0,43
168,0,4,0,69
168,0,6,0,207
168,1,1,0,4
168,1,4,0,0
168,1,5,0,103
168,1,7,0,53
168,2,0,0,0
168,2,2,0,19
168,2,3,0,53
168,2,4,0,38
168,2,5,0,77
168,2,6,0,139
168,2,7,0,31
168,3,0,0,0
168,3,2,0,19
168,3,4,0,50
168,3,5,0,235
168,3,6,0,177
168,3,7,0,15
168,4,0,0,0
168,4,1,0,7
168,4,3,0,43
168,4,5,0,38
168,4,6,0,24
168,4,7,0,19
168,5,0,0,0
168,5,1,0,7
168,5,2,0,4
168,5,3,0,7
168,5,4,0,27
168,5,5,0,24
168,6,0,0,0
168,6,1,0,0
168,6,3,0,0
168,6,4,0,7
168,6,6,0,7
168,6,7,0,4
168,7,0,0,0
168,7,1,0,0
168,7,2,0,0
168,7,3,0,0
168,7,4,0,12
168,7,6,0,0
168,7,7,0,4
169,0,0,1,0
169,0,4,1,15
169,0,5,1,19
169,1,0,1,0
169,1,2,1,15
169,1,4,1,7
169,1,6,1,19
169,1,7,1,53
169,2,0,1,0
169,2,2,1,15
169,2,5,1,34
169,3,1,1,4
169,3,2,1,0
169,3,4,1,53
169,3,5,1,62
169,3,6,1,62
169,3,7,1,12
169,4,0,1,0
169,4,2,1,4
169,4,3,1,46
169,4,4,1,53
169,4,5,1,46
169,4,6,1,7
169,4,7,1,15
169,5,2,1,0
169,5,3,1,7
169,5,4,1,7
169,5,7,1,15
169,6,0,1,0
169,6,1,1,0
169,6,2,1,4
169,6,4,1,4
169,6,5,1,31
169,6,6,1,4
169,6,7,1,0
169,7,0,1,0
169,7,1,1,0
169,7,2,1,19
169,7,3,1,0
169,7,4,1,0
169,7,5,1,4
169,7,6,1,15
169,7,7,1,0
170,0,0,2,0
170,0,1,2,0
170,0,5,2,0
170,0,6,2,0
170,0,7,2,0
170,1,3,2,0
170,1,4,2,0
170,1,5,2,0
170,1,6,2,0
170,2,0,2,0
170,2,1,2,0
170,2,2,2,0
170,2,3,2,0
170,2,4,2,4
170,3,0,2,0
170,3,1,2,0
170,3,3,2,0
170,4,0,2,0
170,4,1,2,0
170,4,3,2,0
170,4,6,2,0
170,5,1,2,0
170,5,5,2,0
170,5,7,2,0
170,6,1,2,0
170,6,2,2,0
170,6,4,2,0
170,6,5,2,0
170,6,6,2,0
170,7,0,2,0
170,7,1,2,0
170,7,2,2,0
170,7,3,2,0
170,7,4,2,0
170,7,5,2,0
170,7,6,2,0
170,7,7,2,0
171,0,0,3,0
171,0,1,3,0
171,0,2,3,0
171,0,4,3,0
171,0,5,3,0
171,0,6,3,0
171,1,1,3,0
171,1,2,3,0
171,1,3,3,0
171,1,4,3,0
171,1,5,3,0
171,1,7,3,0
171,2,1,3,0
171,2,3,3,0
171,2,4,3,0
171,2,5,3,0
171,2,6,3,0
171,2,7,3,0
171,3,0,3,0
171,3,1,3,0
171,3,2,3,0
171,3,3,3,0
171,3,4,3,0
171,3,5,3,0
171,3,7,3,0
171,4,2,3,0
171,4,3,3,0
171,4,5,3,0
171,5,0,3,0
171,5,6,3,0
171,6,0,3,0
171,6,1,3,0
171,6,3,3,4
171,6,5,3,0
171,6,6,3,0
171,7,0,3,0
171,7,1,3,0
171,7,2,3,0
171,7,3,3,0
171,7,4,3,0
171,7,5,3,0
171,7,6,3,0
171,7,7,3,0
172,0,3,4,12
172,0,6,4,12
172,0,7,4,24
172,1,0,4,0
172,1,1,4,4
172,1,2,4,7
172,1,3,4,43
172,1,6,4,12
172,1,7,4,24
172,2,0,4,0
172,2,1,4,0
172,2,2,4,7
172,2,5,4,7
172,2,7,4,24
172,3,2,4,4
172,3,4,4,24
172,3,5,4,34
172,3,6,4,12
172,4,0,4,0
172,4,1,4,0
172,4,2,4,0
172,4,5,4,89
172,4,6,4,4
172,5,1,4,0
172,5,3,4,0
172,5,4,4,7
172,5,5,4,4
172,5,6,4,0
172,6,1,4,0
172,6,3,4,15
172,6,5,4,7
172,6,6,4,4
172,7,0,4,0
172,7,1,4,0
172,7,2,4,0
172,7,3,4,0
172,7,4,4,4
172,7,5,4,0
172,7,7,4,4
173,0,3,5,0
173,0,5,5,4
173,0,7,5,0
173,1,0,5,0
173,1,1,5,4
173,1,3,5,4
173,1,4,5,0
173,1,7,5,7
173,2,2,5,4
173,2,4,5,19
173,2,5,5,27
173,2,7,5,12
173,3,0,5,0
173,3,2,5,15
173,3,4,5,7
173,3,5,5,15
173,3,7,5,19
173,4,7,5,12
173,5,4,5,4
173,5,5,5,15
173,5,6,5,0
173,6,0,5,0
173,6,4,5,0
173,6,5,5,0
173,6,6,5,0
173,6,7,5,0
173,7,0,5,0
173,7,2,5,0
173,7,3,5,0
173,7,5,5,4
173,7,7,5,4
174,0,1,6,0
174,0,2,6,0
174,0,4,6,7
174,0,5,6,4
174,0,6,6,0
174,1,0,6,0
174,1,1,6,7
174,1,2,6,0
174,1,3,6,0
174,1,6,6,0
174,1,7,6,7
174,2,2,6,0
174,2,6,6,7
174,3,0,6,0
174,3,2,6,0
174,3,4,6,0
174,3,5,6,4
174,3,7,6,0
174,4,0,6,0
174,4,1,6,0
174,4,2,6,0
174,4,3,6,7
174,4,4,6,7
174,5,1,6,0
174,5,2,6,0
174,5,3,6,0
174,6,0,6,0
174,6,2,6,7
174,6,3,6,0
174,6,5,6,0
174,6,7,6,4
174,7,0,6,0
174,7,1,6,0
174,7,2,6,0
174,7,3,6,0
174,7,6,6,12
174,7,7,6,0
175,0,1,7,0
175,0,2,7,0
175,0,3,7,0
175,0,6,7,0
175,0,7,7,24
175,1,1,7,0
175,1,4,7,0
175,1,5,7,0
175,1,6,7,0
175,1,7,7,15
175,2,1,7,0
175,2,2,7,0
175,2,4,7,4
175,2,5,7,12
175,2,7,7,7
175,3,0,7,0
175,3,4,7,12
175,3,5,7,0
175,4,0,7,0
175,4,1,7,0
175,4,3,7,4
175,4,4,7,0
175,4,5,7,15
175,5,0,7,0
175,5,1,7,0
175,5,2,7,0
175,5,4,7,0
175,6,0,7,0
175,6,1,7,0
175,6,2,7,0
175,6,3,7,0
175,6,6,7,0
175,6,7,7,0
175,7,0,7,0
175,7,1,7,0
175,7,2,7,0
175,7,4,7,0
175,7,6,7,0
175,7,7,7,0
176,0,0,8,0
176,0,4,8,0
176,0,6,8,0
176,0,7,8,0
176,1,2,8,0
176,1,4,8,0
176,1,5,8,12
176,1,6,8,0
176,2,0,8,0
176,2,1,8,0
176,2,2,8,0
176,2,3,8,0
176,2,4,8,0
176,2,6,8,0
176,2,7,8,7
176,3,0,8,0
176,3,1,8,0
176,3,2,8,0
176,3,3,8,84
176,3,4,8,0
176,3,6,8,19
176,3,7,8,4
176,4,0,8,0
176,4,2,8,0
176,4,3,8,0
176,4,4,8,7
176,4,6,8,0
176,5,0,8,0
176,5,3,8,0
176,5,4,8,0
176,5,5,8,0
176,5,7,8,0
176,6,1,8,0
176,6,3,8,0
176,6,5,8,0
176,6,6,8,0
176,7,0,8,0
176,7,1,8,0
176,7,2,8,0
176,7,3,8,0
176,7,4,8,0
176,7,6,8,0
176,7,7,8,0
177,0,0,9,0
177,0,1,9,0
177,0,6,9,0
177,0,7,9,4
177,1,0,9,0
177,1,1,9,0
177,1,4,9,0
177,1,7,9,0
177,2,0,9,12
177,2,1,9,0
177,2,2,9,4
177,2,4,9,0
177,2,6,9,12
177,2,7,9,0
177,3,1,9,0
177,3,2,9,0
177,3,3,9,24
177,3,4,9,4
177,3,5,9,4
177,3,7,9,4
177,4,0,9,0
177,4,1,9,0
177,4,2,9,0
177,4,3,9,0
177,4,4,9,4
177,4,5,9,0
177,4,6,9,4
177,4,7,9,12
177,5,0,9,0
177,5,4,9,0
177,5,5,9,0
177,6,0,9,0
177,6,1,9,0
177,6,4,9,0
177,6,7,9,0
177,7,0,9,0
177,7,1,9,0
177,7,2,9,0
177,7,4,9,15
177,7,5,9,0
177,7,6,9,15
178,0,0,10,0
178,0,1,10,0
178,0,2,10,0
178,0,4,10,0
178,0,5,10,4
178,0,6,10,12
178,0,7,10,7
178,1,0,10,0
178,1,2,10,0
178,1,6,10,15
178,1,7,10,0
178,2,3,10,4
178,2,5,10,7
178,2,6,10,0
178,2,7,10,0
178,3,0,10,0
178,3,1,10,0
178,3,2,10,4
178,3,5,10,15
178,3,6,10,31
178,3,7,10,0
178,4,0,10,0
178,4,2,10,0
178,4,5,10,0
178,4,7,10,0
178,5,1,10,0
178,5,2,10,0
178,5,3,10,7
178,5,7,10,4
178,6,0,10,0
178,6,1,10,0
178,6,2,10,12
178,6,3,10,0
178,6,4,10,120
178,6,5,10,0
178,6,6,10,0
178,7,0,10,0
178,7,1,10,0
178,7,2,10,0
178,7,3,10,0
178,7,5,10,0
178,7,6,10,0
178,7,7,10,0
179,0,0,11,0
179,0,1,11,12
179,0,2,11,7
179,0,3,11,4
179,0,4,11,4
179,0,5,11,19
179,0,6,11,0
179,1,0,11,0
179,1,1,11,0
179,1,2,11,12
179,1,6,11,12
179,1,7,11,0
179,2,1,11,4
179,2,2,11,4
179,2,3,11,0
179,2,4,11,0
179,2,5,11,15
179,2,7,11,0
179,3,0,11,0
179,3,1,11,7
179,3,3,11,4
179,3,5,11,7
179,3,6,11,27
179,3,7,11,0
179,4,0,11,0
179,4,1,11,0
179,4,3,11,7
179,4,5,11,34
179,4,7,11,4
179,5,0,11,0
179,5,2,11,0
179,5,3,11,0
179,5,4,11,0
179,5,5,11,7
179,5,7,11,15
179,6,0,11,0
179,6,1,11,0
179,6,2,11,7
179,6,4,11,0
179,6,5,11,0
179,6,7,11,0
179,7,1,11,0
179,7,2,11,0
179,7,3,11,0
179,7,4,11,0
179,7,5,11,0
179,7,7,11,0
180,0,0,12,0
180,0,1,12,0
180,0,3,12,12
180,0,4,12,7
180,0,5,12,19
180,0,6,12,7
180,0,7,12,15
180,1,0,12,0
180,1,2,12,0
180,1,3,12,4
180,1,5,12,12
180,1,6,12,12
180,1,7,12,7
180,2,0,12,0
180,2,1,12,0
180,2,5,12,31
180,3,0,12,0
180,3,2,12,4
180,3,3,12,12
180,3,4,12,15
180,3,6,12,24
180,4,1,12,4
180,4,2,12,0
180,4,4,12,4
180,4,6,12,4
180,4,7,12,4
180,5,0,12,0
180,5,1,12,0
180,5,3,12,4
180,5,4,12,4
180,5,7,12,7
180,6,0,12,0
180,6,1,12,0
180,6,2,12,0
180,6,3,12,0
180,6,5,12,7
180,7,0,12,0
180,7,1,12,0
180,7,2,12,0
180,7,3,12,0
181,0,0,13,0
181,0,1,13,0
181,0,2,13,15
181,0,4,13,19
181,0,5,13,12
181,0,6,13,19
181,1,0,13,0
181,1,1,13,0
181,1,2,13,4
181,1,3,13,34
181,1,7,13,24
181,2,1,13,0
181,2,3,13,15
181,2,4,13,4
181,2,6,13,4
181,2,7,13,24
181,3,0,13,0
181,3,2,13,4
181,3,4,13,7
181,4,0,13,0
181,4,1,13,0
181,4,2,13,0
181,4,5,13,19
181,4,7,13,4
181,5,1,13,0
181,5,2,13,0
181,5,3,13,0
181,5,5,13,24
181,5,6,13,4
181,6,0,13,0
181,6,1,13,0
181,6,2,13,0
181,6,3,13,0
181,6,6,13,12
181,6,7,13,0
181,7,1,13,0
181,7,3,13,4
181,7,4,13,12
181,7,7,13,4
182,0,1,14,4
182,0,2,14,43
182,0,3,14,27
182,0,4,14,15
182,0,5,14,31
182,0,7,14,12
182,1,0,14,0
182,1,1,14,0
182,1,2,14,12
182,1,3,14,7
182,1,6,14,7
182,1,7,14,15
182,2,0,14,0
182,2,1,14,0
182,2,6,14,27
182,2,7,14,24
182,3,0,14,0
182,3,3,14,19
182,3,5,14,31
182,3,6,14,19
182,3,7,14,31
182,4,1,14,12
182,4,3,14,38
182,4,5,14,46
182,4,6,14,15
182,4,7,14,31
182,5,0,14,0
182,5,1,14,0
182,5,3,14,4
182,5,4,14,7
182,5,6,14,7
182,6,0,14,0
182,6,3,14,4
182,6,6,14,4
182,6,7,14,4
182,7,0,14,0
182,7,1,14,0
182,7,3,14,7
182,7,4,14,0
182,7,6,14,4
182,7,7,14,0
183,0,0,15,7
183,0,2,15,7
183,0,3,15,38
183,0,4,15,15
183,0,5,15,27
183,0,6,15,24
183,1,0,15,0
183,1,2,15,15
183,1,3,15,27
183,1,6,15,15
183,1,7,15,15
183,2,0,15,0
183,2,1,15,0
183,2,3,15,15
183,2,4,15,15
183,2,5,15,43
183,2,6,15,34
183,2,7,15,46
183,3,0,15,0
183,3,1,15,15
183,3,2,15,4
183,3,3,15,24
183,3,4,15,19
183,3,5,15,31
183,3,7,15,38
183,4,1,15,7
183,4,2,15,0
183,4,3,15,7
183,4,4,15,12
183,4,6,15,15
183,5,0,15,0
183,5,2,15,7
183,5,3,15,0
183,5,4,15,15
183,5,5,15,27
183,5,6,15,7
183,6,0,15,0
183,6,1,15,0
183,6,4,15,4
183,6,5,15,4
183,6,6,15,0
183,6,7,15,4
183,7,0,15,0
183,7,1,15,0
183,7,2,15,0
183,7,3,15,0
183,7,4,15,0
183,7,5,15,15
183,7,6,15,7
183,7,7,15,0
184,0,0,16,0
184,0,4,16,15
184,0,5,16,24
184,0,6,16,24
184,0,7,16,7
184,1,0,16,0
184,1,2,16,7
184,1,3,16,15
184,1,4,16,7
184,1,5,16,19
184,1,7,16,19
184,2,0,16,0
184,2,1,16,0
184,2,2,16,24
184,2,4,16,43
184,2,6,16,24
184,2,7,16,34
184,3,0,16,7
184,3,1,16,0
184,3,3,16,27
184,3,4,16,27
184,3,5,16,31
184,4,1,16,15
184,4,2,16,0
184,4,3,16,31
184,5,1,16,0
184,5,2,16,0
184,5,5,16,15
184,5,6,16,7
184,6,1,16,0
184,6,2,16,19
184,6,4,16,0
184,6,7,16,0
184,7,0,16,0
184,7,4,16,7
184,7,5,16,7
184,7,6,16,0
185,0,0,17,4
185,0,1,17,7
185,0,2,17,27
185,0,3,17,34
185,0,4,17,19
185,0,7,17,38
185,1,0,17,0
185,1,1,17,0
185,1,3,17,27
185,1,4,17,7
185,1,5,17,34
185,2,0,17,0
185,2,1,17,4
185,2,3,17,24
185,2,4,17,34
185,2,5,17,34
185,2,6,17,27
185,2,7,17,27
185,3,1,17,4
185,3,2,17,7
185,3,7,17,19
185,4,0,17,0
185,4,1,17,7
185,4,3,17,19
185,4,4,17,15
185,4,6,17,7
185,5,0,17,0
185,5,5,17,24
185,5,7,17,24
185,6,1,17,0
185,6,2,17,0
185,6,3,17,0
185,6,7,17,7
185,7,0,17,0
185,7,1,17,0
185,7,2,17,4
185,7,4,17,0
185,7,6,17,0
185,7,7,17,0
186,0,0,18,15
186,0,3,18,12
186,0,4,18,7
186,0,6,18,12
186,0,7,18,24
186,1,1,18,0
186,1,2,18,46
186,1,5,18,24
186,1,6,18,7
186,1,7,18,15
186,2,1,18,0
186,2,2,18,19
186,2,3,18,50
186,2,5,18,12
186,3,0,18,0
186,3,3,18,46
186,3,6,18,27
186,4,0,18,0
186,4,5,18,15
186,4,7,18,58
186,5,1,18,0
186,5,3,18,0
186,5,5,18,24
186,5,6,18,15
186,5,7,18,15
186,6,3,18,7
186,6,4,18,12
186,6,5,18,4
186,6,6,18,0
186,6,7,18,7
186,7,0,18,0
186,7,1,18,0
186,7,2,18,0
186,7,3,18,4
186,7,4,18,0
186,7,6,18,0
187,0,0,19,4
187,0,1,19,0
187,0,5,19,34
187,0,6,19,27
187,1,0,19,0
187,1,1,19,0
187,1,4,19,4
187,1,6,19,19
187,1,7,19,46
187,2,2,19,19
187,2,5,19,50
187,2,6,19,58
187,3,1,19,19
187,3,2,19,0
187,3,3,19,24
187,3,4,19,46
187,3,7,19,53
187,4,0,19,0
187,4,1,19,7
187,4,2,19,0
187,4,3,19,12
187,4,4,19,43
187,4,6,19,19
187,5,0,19,0
187,5,1,19,0
187,5,3,19,0
187,5,4,19,27
187,5,5,19,27
187,5,7,19,46
187,6,0,19,0
187,6,1,19,0
187,6,2,19,0
187,6,3,19,4
187,6,4,19,12
187,6,7,19,19
187,7,0,19,0
187,7,1,19,0
187,7,3,19,0
187,7,4,19,12
187,7,5,19,15
188,0,1,20,0
188,0,3,20,43
188,0,4,20,19
188,0,5,20,27
188,1,3,20,19
188,1,5,20,24
188,1,6,20,7
188,2,1,20,0
188,2,2,20,19
188,2,3,20,43
188,2,4,20,62
188,2,6,20,53
188,2,7,20,27
188,3,3,20,24
188,3,5,20,27
188,3,6,20,43
188,3,7,20,31
188,4,0,20,0
188,4,1,20,19
188,4,3,20,15
188,4,5,20,43
188,4,6,20,27
188,5,0,20,0
188,5,4,20,15
188,5,7,20,38
188,6,0,20,0
188,6,1,20,0
188,6,2,20,4
188,6,4,20,0
188,6,5,20,7
188,6,6,20,0
188,6,7,20,12
188,7,0,20,0
188,7,1,20,0
189,0,2,21,19
189,0,3,21,46
189,0,4,21,12
189,0,6,21,24
189,0,7,21,62
189,1,1,21,4
189,1,2,21,31
189,1,4,21,15
189,1,5,21,38
189,1,6,21,24
189,2,2,21,12
189,2,3,21,24
189,2,4,21,77
189,2,5,21,24
189,2,6,21,72
189,2,7,21,24
189,3,0,21,4
189,3,1,21,12
189,3,2,21,7
189,3,4,21,7
189,3,7,21,31
189,4,0,21,7
189,4,2,21,0
189,4,4,21,15
189,5,0,21,0
189,5,1,21,0
189,5,2,21,4
189,5,6,21,19
189,5,7,21,12
189,6,0,21,0
189,6,4,21,4
189,6,5,21,15
189,7,1,21,0
189,7,2,21,0
189,7,7,21,19
190,0,0,22,19
190,0,2,22,43
190,0,6,22,19
190,1,1,22,0
190,1,3,22,69
190,1,4,22,53
190,1,5,22,81
190,1,6,22,15
190,2,0,22,0
190,2,1,22,0
190,2,2,22,24
190,2,5,22,62
190,2,6,22,46
190,2,7,22,31
190,3,1,22,7
190,3,3,22,19
190,3,4,22,27
190,3,6,22,50
190,3,7,22,15
190,4,1,22,12
190,4,2,22,0
190,4,3,22,31
190,4,4,22,12
190,4,5,22,43
190,4,6,22,15
190,5,1,22,0
190,5,2,22,4
190,5,3,22,15
190,5,4,22,0
190,5,6,22,19
190,6,1,22,0
190,6,3,22,0
190,6,4,22,12
190,6,5,22,4
190,6,6,22,0
190,6,7,22,24
190,7,1,22,0
190,7,2,22,0
190,7,4,22,0
191,0,0,23,0
191,0,3,23,53
191,0,5,23,53
191,0,6,23,12
191,0,7,23,24
191,1,0,23,7
191,1,1,23,12
191,1,2,23,12
191,1,4,23,24
191,1,5,23,31
191,1,6,23,34
191,1,7,23,24
191,2,1,23,31
191,2,3,23,53
191,2,5,23,31
191,2,6,23,50
191,2,7,23,24
191,3,2,23,31
191,3,3,23,31
191,3,6,23,24
191,4,2,23,0
191,4,3,23,34
191,4,4,23,7
191,4,5,23,34
191,4,6,23,27
191,5,0,23,0
191,6,2,23,31
191,6,3,23,4
191,6,4,23,7
191,6,6,23,31
191,6,7,23,0
191,7,1,23,0
191,7,2,23,0
191,7,3,23,4
191,7,4,23,19
191,7,7,23,4
192,0,0,0,0
192,0,2,0,28
192,0,3,0,33
192,0,4,0,45
192,0,5,0,25
192,0,6,0,33
192,1,3,0,73
192,1,4,0,8
192,2,0,0,0
192,2,1,0,0
192,2,2,0,5
192,2,5,0,28
192,2,6,0,12
192,2,7,0,53
192,3,0,0,0
192,3,2,0,5
192,3,3,0,33
192,3,4,0,40
192,3,5,0,25
192,3,6,0,85
192,3,7,0,20
192,4,0,0,0
192,4,3,0,20
192,4,4,0,25
192,4,5,0,33
192,4,7,0,20
192,5,1,0,16
192,5,2,0,0
192,5,3,0,0
192,5,4,0,25
192,5,5,0,16
192,5,6,0,36
192,6,0,0,0
192,6,1,0,12
192,6,4,0,5
192,6,5,0,33
192,6,6,0,0
192,7,0,0,0
192,7,1,0,0
192,7,2,0,0
192,7,3,0,0
192,7,4,0,20
192,7,5,0,5
192,7,7,0,5
193,0,0,1,0
193,0,4,1,20
193,0,5,1,20
193,0,6,1,25
193,0,7,1,33
193,1,0,1,0
193,1,1,1,5
193,1,2,1,20
193,1,3,1,61
193,1,5,1,25
193,1,6,1,28
193,1,7,1,40
193,2,1,1,0
193,2,3,1,20
193,2,4,1,53
193,2,6,1,28
193,3,0,1,0
193,3,1,1,0
193,3,2,1,0
193,3,5,1,56
193,3,7,1,25
193,4,1,1,8
193,4,2,1,0
193,4,3,1,25
193,4,7,1,40
193,5,0,1,0
193,5,1,1,0
193,5,2,1,12
193,5,5,1,81
193,5,6,1,5
193,5,7,1,12
193,6,1,1,0
193,6,4,1,16
193,6,5,1,48
193,6,6,1,8
193,6,7,1,25
193,7,0,1,5
193,7,1,1,0
193,7,3,1,0
193,7,4,1,0
193,7,5,1,8
193,7,6,1,12
193,7,7,1,0
194,0,0,2,0
194,0,1,2,8
194,0,2,2,12
194,0,6,2,12
194,1,1,2,0
194,1,3,2,28
194,1,4,2,5
194,2,0,2,0
194,2,2,2,0
194,2,6,2,56
194,2,7,2,61
194,3,0,2,0
194,3,1,2,5
194,3,4,2,20
194,4,1,2,8
194,4,2,2,0
194,4,3,2,36
194,4,4,2,20
194,4,5,2,25
194,5,0,2,0
194,5,1,2,0
194,5,3,2,16
194,5,5,2,48
194,5,7,2,20
194,6,0,2,0
194,6,1,2,0
194,6,2,2,5
194,6,3,2,16
194,6,4,2,8
194,6,5,2,12
194,6,6,2,8
194,6,7,2,33
194,7,0,2,0
194,7,1,2,0
194,7,2,2,0
194,7,3,2,0
194,7,4,2,0
194,7,5,2,8
194,7,7,2,8
195,0,0,3,12
195,0,1,3,0
195,0,2,3,12
195,0,3,3,12
195,0,5,3,20
195,0,6,3,36
195,0,7,3,33
195,1,1,3,0
195,1,2,3,12
195,1,4,3,16
195,1,5,3,25
195,2,0,3,0
195,2,1,3,0
195,2,2,3,28
195,2,3,3,16
195,2,4,3,16
195,2,5,3,25
195,3,0,3,0
195,3,1,3,0
195,3,2,3,0
195,3,5,3,16
195,3,6,3,16
195,4,0,3,0
195,4,1,3,20
195,4,2,3,0
195,4,3,3,53
195,4,4,3,16
195,4,5,3,33
195,4,6,3,8
195,4,7,3,33
195,5,0,3,0
195,5,1,3,0
195,5,2,3,5
195,6,0,3,0
195,6,1,3,0
195,6,2,3,0
195,6,3,3,0
195,6,4,3,8
195,6,5,3,0
195,6,6,3,0
195,7,0,3,0
195,7,1,3,0
195,7,3,3,0
195,7,4,3,8
195,7,5,3,5
196,0,0,4,8
196,0,1,4,8
196,0,4,4,5
196,0,5,4,28
196,0,6,4,8
196,1,1,4,0
196,1,2,4,12
196,1,3,4,16
196,1,4,4,0
196,1,5,4,20
196,1,6,4,5
196,1,7,4,8
196,2,0,4,0
196,2,1,4,5
196,2,2,4,5
196,2,6,4,16
196,3,0,4,0
196,3,1,4,0
196,3,2,4,0
196,3,3,4,8
196,3,5,4,12
196,3,6,4,12
196,3,7,4,12
196,4,2,4,0
196,4,3,4,33
196,4,5,4,20
196,4,6,4,5
196,4,7,4,16
196,5,0,4,0
196,5,2,4,0
196,5,3,4,8
196,5,5,4,12
196,6,1,4,0
196,6,2,4,0
196,6,3,4,0
196,6,4,4,0
196,6,6,4,0
196,7,4,4,5
196,7,5,4,5
197,0,0,5,0
197,0,1,5,5
197,0,2,5,0
197,0,5,5,12
197,0,6,5,0
